wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.112085e+10
1.381771e+05, 1.082549e+10
1.383153e+05, 1.145427e+10
1.384536e+05, 1.010935e+10
1.385920e+05, 9.896513e+09
1.387306e+05, 1.126040e+10
1.388694e+05, 1.100172e+10
1.390082e+05, 1.070804e+10
1.391472e+05, 1.034367e+10
1.392864e+05, 1.083127e+10
1.394257e+05, 1.059057e+10
1.395651e+05, 1.003996e+10
1.397047e+05, 9.787028e+09
1.398444e+05, 1.074379e+10
1.399842e+05, 9.874912e+09
1.401242e+05, 9.304435e+09
1.402643e+05, 1.017996e+10
1.404046e+05, 1.036053e+10
1.405450e+05, 1.052359e+10
1.406855e+05, 9.490789e+09
1.408262e+05, 1.036752e+10
1.409670e+05, 1.091842e+10
1.411080e+05, 9.842739e+09
1.412491e+05, 9.249352e+09
1.413904e+05, 9.190380e+09
1.415318e+05, 9.338161e+09
1.416733e+05, 8.980703e+09
1.418150e+05, 9.395595e+09
1.419568e+05, 9.519720e+09
1.420987e+05, 8.661326e+09
1.422408e+05, 1.008872e+10
1.423831e+05, 9.640148e+09
1.425255e+05, 1.019227e+10
1.426680e+05, 9.827866e+09
1.428107e+05, 9.775308e+09
1.429535e+05, 9.730052e+09
1.430964e+05, 1.011232e+10
1.432395e+05, 8.354610e+09
1.433828e+05, 9.070547e+09
1.435261e+05, 9.321080e+09
1.436697e+05, 9.245393e+09
1.438133e+05, 9.396507e+09
1.439571e+05, 9.370564e+09
1.441011e+05, 9.043732e+09
1.442452e+05, 9.091400e+09
1.443894e+05, 9.372895e+09
1.445338e+05, 8.780840e+09
1.446784e+05, 8.669602e+09
1.448231e+05, 8.187244e+09
1.449679e+05, 8.162176e+09
1.451128e+05, 9.388390e+09
1.452580e+05, 8.627161e+09
1.454032e+05, 8.665830e+09
1.455486e+05, 8.746425e+09
1.456942e+05, 9.447722e+09
1.458399e+05, 8.603700e+09
1.459857e+05, 8.678763e+09
1.461317e+05, 9.184732e+09
1.462778e+05, 8.264273e+09
1.464241e+05, 8.022831e+09
1.465705e+05, 7.658899e+09
1.467171e+05, 7.884498e+09
1.468638e+05, 8.281801e+09
1.470107e+05, 8.334606e+09
1.471577e+05, 7.769214e+09
1.473048e+05, 8.688279e+09
1.474521e+05, 8.400547e+09
1.475996e+05, 9.055901e+09
1.477472e+05, 8.363708e+09
1.478949e+05, 8.418804e+09
1.480428e+05, 8.966731e+09
1.481909e+05, 8.339643e+09
1.483391e+05, 8.243160e+09
1.484874e+05, 8.114809e+09
1.486359e+05, 8.061291e+09
1.487845e+05, 8.150037e+09
1.489333e+05, 7.859214e+09
1.490823e+05, 8.036030e+09
1.492313e+05, 7.241871e+09
1.493806e+05, 8.413593e+09
1.495299e+05, 8.174720e+09
1.496795e+05, 7.565448e+09
1.498292e+05, 7.454382e+09
1.499790e+05, 8.383228e+09
1.501290e+05, 7.970742e+09
1.502791e+05, 8.422665e+09
1.504294e+05, 6.609332e+09
1.505798e+05, 8.010061e+09
1.507304e+05, 8.538454e+09
1.508811e+05, 7.902774e+09
1.510320e+05, 7.617186e+09
1.511830e+05, 7.540395e+09
1.513342e+05, 7.172511e+09
1.514855e+05, 7.900184e+09
1.516370e+05, 7.576130e+09
1.517887e+05, 6.851818e+09
1.519405e+05, 7.571255e+09
1.520924e+05, 8.032057e+09
1.522445e+05, 7.834396e+09
1.523967e+05, 7.665531e+09
1.525491e+05, 7.076490e+09
1.527017e+05, 7.641910e+09
1.528544e+05, 7.069807e+09
1.530072e+05, 7.366710e+09
1.531602e+05, 6.941917e+09
1.533134e+05, 6.956430e+09
1.534667e+05, 6.472175e+09
1.536202e+05, 7.090788e+09
1.537738e+05, 6.856961e+09
1.539276e+05, 6.626920e+09
1.540815e+05, 7.525287e+09
1.542356e+05, 6.812955e+09
1.543898e+05, 6.797024e+09
1.545442e+05, 6.666399e+09
1.546988e+05, 6.861762e+09
1.548534e+05, 6.716912e+09
1.550083e+05, 7.025746e+09
1.551633e+05, 6.806928e+09
1.553185e+05, 6.932383e+09
1.554738e+05, 7.153940e+09
1.556293e+05, 6.721967e+09
1.557849e+05, 6.949111e+09
1.559407e+05, 7.209836e+09
1.560966e+05, 7.070766e+09
1.562527e+05, 7.267149e+09
1.564090e+05, 6.562417e+09
1.565654e+05, 6.903831e+09
1.567219e+05, 6.482593e+09
1.568787e+05, 6.826588e+09
1.570355e+05, 6.825966e+09
1.571926e+05, 6.544902e+09
1.573498e+05, 6.832662e+09
1.575071e+05, 6.335282e+09
1.576646e+05, 6.327414e+09
1.578223e+05, 6.930541e+09
1.579801e+05, 6.524862e+09
1.581381e+05, 6.130825e+09
1.582962e+05, 6.501027e+09
1.584545e+05, 6.446415e+09
1.586130e+05, 6.002071e+09
1.587716e+05, 6.704106e+09
1.589304e+05, 6.171281e+09
1.590893e+05, 6.501585e+09
1.592484e+05, 6.099491e+09
1.594076e+05, 6.421110e+09
1.595670e+05, 6.153819e+09
1.597266e+05, 5.888506e+09
1.598863e+05, 5.684577e+09
1.600462e+05, 5.966887e+09
1.602063e+05, 6.165718e+09
1.603665e+05, 6.120369e+09
1.605268e+05, 5.983013e+09
1.606874e+05, 6.249049e+09
1.608481e+05, 5.853178e+09
1.610089e+05, 5.950004e+09
1.611699e+05, 5.548841e+09
1.613311e+05, 6.061016e+09
1.614924e+05, 6.077192e+09
1.616539e+05, 5.500753e+09
1.618156e+05, 6.143514e+09
1.619774e+05, 5.875864e+09
1.621394e+05, 5.492656e+09
1.623015e+05, 6.005792e+09
1.624638e+05, 6.058257e+09
1.626263e+05, 5.709967e+09
1.627889e+05, 5.290892e+09
1.629517e+05, 5.989137e+09
1.631146e+05, 5.906002e+09
1.632777e+05, 5.520718e+09
1.634410e+05, 6.091999e+09
1.636045e+05, 6.369164e+09
1.637681e+05, 5.732749e+09
1.639318e+05, 5.206608e+09
1.640958e+05, 5.794771e+09
1.642599e+05, 5.650633e+09
1.644241e+05, 5.902344e+09
1.645885e+05, 6.043762e+09
1.647531e+05, 5.197026e+09
1.649179e+05, 5.619724e+09
1.650828e+05, 5.846820e+09
1.652479e+05, 5.689824e+09
1.654131e+05, 5.524637e+09
1.655785e+05, 4.741074e+09
1.657441e+05, 5.291853e+09
1.659099e+05, 5.466405e+09
1.660758e+05, 5.154046e+09
1.662419e+05, 5.049461e+09
1.664081e+05, 5.122236e+09
1.665745e+05, 5.121173e+09
1.667411e+05, 5.415982e+09
1.669078e+05, 5.751019e+09
1.670747e+05, 5.216294e+09
1.672418e+05, 5.317215e+09
1.674090e+05, 5.324320e+09
1.675765e+05, 4.799989e+09
1.677440e+05, 5.642414e+09
1.679118e+05, 5.255747e+09
1.680797e+05, 5.315067e+09
1.682478e+05, 5.050929e+09
1.684160e+05, 4.752500e+09
1.685844e+05, 5.417814e+09
1.687530e+05, 4.762534e+09
1.689218e+05, 4.860921e+09
1.690907e+05, 5.144216e+09
1.692598e+05, 4.838370e+09
1.694290e+05, 5.322136e+09
1.695985e+05, 5.289587e+09
1.697681e+05, 5.138692e+09
1.699378e+05, 4.986630e+09
1.701078e+05, 5.216325e+09
1.702779e+05, 5.322812e+09
1.704482e+05, 5.315576e+09
1.706186e+05, 5.135087e+09
1.707892e+05, 4.751894e+09
1.709600e+05, 4.960408e+09
1.711310e+05, 4.927491e+09
1.713021e+05, 4.411671e+09
1.714734e+05, 4.670948e+09
1.716449e+05, 4.778119e+09
1.718165e+05, 4.720688e+09
1.719883e+05, 4.605939e+09
1.721603e+05, 4.691267e+09
1.723325e+05, 4.310942e+09
1.725048e+05, 4.458867e+09
1.726773e+05, 4.506296e+09
1.728500e+05, 4.534689e+09
1.730229e+05, 4.813266e+09
1.731959e+05, 4.703256e+09
1.733691e+05, 4.528441e+09
1.735424e+05, 4.458753e+09
1.737160e+05, 4.614201e+09
1.738897e+05, 4.932436e+09
1.740636e+05, 4.377996e+09
1.742377e+05, 5.109147e+09
1.744119e+05, 4.400124e+09
1.745863e+05, 4.347204e+09
1.747609e+05, 4.211432e+09
1.749357e+05, 4.609443e+09
1.751106e+05, 4.630838e+09
1.752857e+05, 4.087737e+09
1.754610e+05, 4.281042e+09
1.756364e+05, 4.556608e+09
1.758121e+05, 4.340218e+09
1.759879e+05, 4.276926e+09
1.761639e+05, 4.356444e+09
1.763400e+05, 3.818236e+09
1.765164e+05, 4.176438e+09
1.766929e+05, 4.268018e+09
1.768696e+05, 4.504454e+09
1.770465e+05, 4.231420e+09
1.772235e+05, 4.144328e+09
1.774007e+05, 4.402629e+09
1.775781e+05, 4.067888e+09
1.777557e+05, 4.117019e+09
1.779335e+05, 4.512607e+09
1.781114e+05, 4.418527e+09
1.782895e+05, 4.218362e+09
1.784678e+05, 4.210516e+09
1.786463e+05, 4.144528e+09
1.788249e+05, 4.409007e+09
1.790037e+05, 4.162150e+09
1.791827e+05, 4.107857e+09
1.793619e+05, 3.789650e+09
1.795413e+05, 3.947294e+09
1.797208e+05, 4.401025e+09
1.799006e+05, 4.732228e+09
1.800805e+05, 4.108816e+09
1.802605e+05, 3.656746e+09
1.804408e+05, 4.140218e+09
1.806212e+05, 3.920696e+09
1.808019e+05, 3.757420e+09
1.809827e+05, 3.909799e+09
1.811636e+05, 4.273309e+09
1.813448e+05, 3.888539e+09
1.815262e+05, 3.712035e+09
1.817077e+05, 3.580101e+09
1.818894e+05, 3.808946e+09
1.820713e+05, 4.169604e+09
1.822533e+05, 3.881081e+09
1.824356e+05, 3.897700e+09
1.826180e+05, 3.797359e+09
1.828007e+05, 3.897384e+09
1.829835e+05, 3.694631e+09
1.831664e+05, 3.817898e+09
1.833496e+05, 3.998789e+09
1.835330e+05, 3.887740e+09
1.837165e+05, 3.687637e+09
1.839002e+05, 3.566894e+09
1.840841e+05, 3.812740e+09
1.842682e+05, 3.546652e+09
1.844525e+05, 4.105257e+09
1.846369e+05, 3.882583e+09
1.848215e+05, 3.948522e+09
1.850064e+05, 3.765783e+09
1.851914e+05, 3.451639e+09
1.853766e+05, 3.602995e+09
1.855619e+05, 3.246679e+09
1.857475e+05, 3.679115e+09
1.859333e+05, 3.239513e+09
1.861192e+05, 3.561862e+09
1.863053e+05, 3.433966e+09
1.864916e+05, 3.479822e+09
1.866781e+05, 3.401703e+09
1.868648e+05, 3.799186e+09
1.870516e+05, 3.474807e+09
1.872387e+05, 3.216951e+09
1.874259e+05, 3.472425e+09
1.876134e+05, 3.245766e+09
1.878010e+05, 3.494644e+09
1.879888e+05, 3.768636e+09
1.881768e+05, 3.411898e+09
1.883649e+05, 3.489099e+09
1.885533e+05, 3.481844e+09
1.887419e+05, 3.456683e+09
1.889306e+05, 3.162675e+09
1.891195e+05, 3.489246e+09
1.893086e+05, 3.288103e+09
1.894980e+05, 3.294241e+09
1.896875e+05, 3.350511e+09
1.898771e+05, 3.422053e+09
1.900670e+05, 3.297198e+09
1.902571e+05, 3.515807e+09
1.904473e+05, 3.346809e+09
1.906378e+05, 3.393956e+09
1.908284e+05, 3.299815e+09
1.910193e+05, 3.627465e+09
1.912103e+05, 3.500276e+09
1.914015e+05, 3.288855e+09
1.915929e+05, 3.485183e+09
1.917845e+05, 2.976141e+09
1.919763e+05, 3.131247e+09
1.921682e+05, 2.879969e+09
1.923604e+05, 3.018539e+09
1.925528e+05, 3.122448e+09
1.927453e+05, 3.299959e+09
1.929381e+05, 2.988598e+09
1.931310e+05, 3.137241e+09
1.933241e+05, 3.069575e+09
1.935175e+05, 2.929313e+09
1.937110e+05, 3.159841e+09
1.939047e+05, 3.271990e+09
1.940986e+05, 3.078719e+09
1.942927e+05, 2.854025e+09
1.944870e+05, 3.065962e+09
1.946815e+05, 3.145237e+09
1.948762e+05, 3.137893e+09
1.950710e+05, 3.243112e+09
1.952661e+05, 2.952860e+09
1.954614e+05, 3.192881e+09
1.956568e+05, 2.811657e+09
1.958525e+05, 2.745154e+09
1.960483e+05, 3.161958e+09
1.962444e+05, 2.691279e+09
1.964406e+05, 2.792552e+09
1.966371e+05, 2.905785e+09
1.968337e+05, 3.025354e+09
1.970305e+05, 3.083395e+09
1.972276e+05, 3.055124e+09
1.974248e+05, 2.860397e+09
1.976222e+05, 3.042140e+09
1.978198e+05, 2.985609e+09
1.980177e+05, 2.788715e+09
1.982157e+05, 2.676390e+09
1.984139e+05, 2.672606e+09
1.986123e+05, 2.946169e+09
1.988109e+05, 2.842297e+09
1.990097e+05, 2.596641e+09
1.992087e+05, 2.968871e+09
1.994080e+05, 2.685255e+09
1.996074e+05, 2.780854e+09
1.998070e+05, 3.014447e+09
