wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.390374e+10
1.381771e+05, 1.348596e+10
1.383153e+05, 1.392697e+10
1.384536e+05, 1.309130e+10
1.385920e+05, 1.290521e+10
1.387306e+05, 1.370657e+10
1.388694e+05, 1.357117e+10
1.390082e+05, 1.326186e+10
1.391472e+05, 1.301323e+10
1.392864e+05, 1.334711e+10
1.394257e+05, 1.313135e+10
1.395651e+05, 1.296962e+10
1.397047e+05, 1.250899e+10
1.398444e+05, 1.316576e+10
1.399842e+05, 1.259702e+10
1.401242e+05, 1.228961e+10
1.402643e+05, 1.289109e+10
1.404046e+05, 1.279526e+10
1.405450e+05, 1.283925e+10
1.406855e+05, 1.209847e+10
1.408262e+05, 1.273604e+10
1.409670e+05, 1.295443e+10
1.411080e+05, 1.246087e+10
1.412491e+05, 1.186495e+10
1.413904e+05, 1.195250e+10
1.415318e+05, 1.190070e+10
1.416733e+05, 1.158319e+10
1.418150e+05, 1.192689e+10
1.419568e+05, 1.183995e+10
1.420987e+05, 1.128138e+10
1.422408e+05, 1.228639e+10
1.423831e+05, 1.207405e+10
1.425255e+05, 1.236275e+10
1.426680e+05, 1.214501e+10
1.428107e+05, 1.204854e+10
1.429535e+05, 1.198584e+10
1.430964e+05, 1.219301e+10
1.432395e+05, 1.110373e+10
1.433828e+05, 1.160887e+10
1.435261e+05, 1.168448e+10
1.436697e+05, 1.155252e+10
1.438133e+05, 1.155979e+10
1.439571e+05, 1.153850e+10
1.441011e+05, 1.138672e+10
1.442452e+05, 1.132292e+10
1.443894e+05, 1.142900e+10
1.445338e+05, 1.109470e+10
1.446784e+05, 1.103339e+10
1.448231e+05, 1.076927e+10
1.449679e+05, 1.058667e+10
1.451128e+05, 1.143979e+10
1.452580e+05, 1.096454e+10
1.454032e+05, 1.103339e+10
1.455486e+05, 1.108251e+10
1.456942e+05, 1.148354e+10
1.458399e+05, 1.092878e+10
1.459857e+05, 1.088350e+10
1.461317e+05, 1.120354e+10
1.462778e+05, 1.032483e+10
1.464241e+05, 1.034013e+10
1.465705e+05, 9.955219e+09
1.467171e+05, 1.031369e+10
1.468638e+05, 1.045478e+10
1.470107e+05, 1.040136e+10
1.471577e+05, 1.005824e+10
1.473048e+05, 1.062771e+10
1.474521e+05, 1.051859e+10
1.475996e+05, 1.084610e+10
1.477472e+05, 1.050149e+10
1.478949e+05, 1.050269e+10
1.480428e+05, 1.086335e+10
1.481909e+05, 1.038007e+10
1.483391e+05, 1.028668e+10
1.484874e+05, 1.020701e+10
1.486359e+05, 1.011377e+10
1.487845e+05, 1.019694e+10
1.489333e+05, 9.862478e+09
1.490823e+05, 1.011031e+10
1.492313e+05, 9.647542e+09
1.493806e+05, 1.022247e+10
1.495299e+05, 1.008714e+10
1.496795e+05, 9.617465e+09
1.498292e+05, 9.529569e+09
1.499790e+05, 1.019912e+10
1.501290e+05, 9.784796e+09
1.502791e+05, 1.012565e+10
1.504294e+05, 8.933280e+09
1.505798e+05, 9.794286e+09
1.507304e+05, 1.023792e+10
1.508811e+05, 9.799825e+09
1.510320e+05, 9.540316e+09
1.511830e+05, 9.488112e+09
1.513342e+05, 9.194231e+09
1.514855e+05, 9.774531e+09
1.516370e+05, 9.549884e+09
1.517887e+05, 8.865714e+09
1.519405e+05, 9.421674e+09
1.520924e+05, 9.757629e+09
1.522445e+05, 9.368286e+09
1.523967e+05, 9.338318e+09
1.525491e+05, 8.952205e+09
1.527017e+05, 9.336622e+09
1.528544e+05, 8.887700e+09
1.530072e+05, 9.092408e+09
1.531602e+05, 8.800673e+09
1.533134e+05, 8.830057e+09
1.534667e+05, 8.565524e+09
1.536202e+05, 8.847883e+09
1.537738e+05, 8.683656e+09
1.539276e+05, 8.593438e+09
1.540815e+05, 9.167116e+09
1.542356e+05, 8.598232e+09
1.543898e+05, 8.678849e+09
1.545442e+05, 8.462093e+09
1.546988e+05, 8.602680e+09
1.548534e+05, 8.561291e+09
1.550083e+05, 8.716488e+09
1.551633e+05, 8.562090e+09
1.553185e+05, 8.570299e+09
1.554738e+05, 8.679827e+09
1.556293e+05, 8.397901e+09
1.557849e+05, 8.574683e+09
1.559407e+05, 8.724749e+09
1.560966e+05, 8.676216e+09
1.562527e+05, 8.692334e+09
1.564090e+05, 8.179457e+09
1.565654e+05, 8.373640e+09
1.567219e+05, 8.347568e+09
1.568787e+05, 8.365341e+09
1.570355e+05, 8.364887e+09
1.571926e+05, 8.144342e+09
1.573498e+05, 8.352359e+09
1.575071e+05, 7.953741e+09
1.576646e+05, 8.013367e+09
1.578223e+05, 8.411807e+09
1.579801e+05, 8.085701e+09
1.581381e+05, 7.796588e+09
1.582962e+05, 8.158636e+09
1.584545e+05, 7.971645e+09
1.586130e+05, 7.691457e+09
1.587716e+05, 8.187995e+09
1.589304e+05, 7.665810e+09
1.590893e+05, 7.935992e+09
1.592484e+05, 7.487684e+09
1.594076e+05, 7.932826e+09
1.595670e+05, 7.648650e+09
1.597266e+05, 7.476708e+09
1.598863e+05, 7.341776e+09
1.600462e+05, 7.460552e+09
1.602063e+05, 7.565313e+09
1.603665e+05, 7.643383e+09
1.605268e+05, 7.441112e+09
1.606874e+05, 7.718080e+09
1.608481e+05, 7.377979e+09
1.610089e+05, 7.412003e+09
1.611699e+05, 7.140517e+09
1.613311e+05, 7.637698e+09
1.614924e+05, 7.352731e+09
1.616539e+05, 7.091557e+09
1.618156e+05, 7.498485e+09
1.619774e+05, 7.321503e+09
1.621394e+05, 6.996268e+09
1.623015e+05, 7.350913e+09
1.624638e+05, 7.437228e+09
1.626263e+05, 7.126865e+09
1.627889e+05, 6.916244e+09
1.629517e+05, 7.307894e+09
1.631146e+05, 7.249752e+09
1.632777e+05, 6.939611e+09
1.634410e+05, 7.414922e+09
1.636045e+05, 7.571788e+09
1.637681e+05, 7.113997e+09
1.639318e+05, 6.707351e+09
1.640958e+05, 7.040861e+09
1.642599e+05, 6.994586e+09
1.644241e+05, 7.095888e+09
1.645885e+05, 7.214497e+09
1.647531e+05, 6.531243e+09
1.649179e+05, 6.930182e+09
1.650828e+05, 7.012727e+09
1.652479e+05, 6.933108e+09
1.654131e+05, 6.859306e+09
1.655785e+05, 6.219122e+09
1.657441e+05, 6.575696e+09
1.659099e+05, 6.685948e+09
1.660758e+05, 6.575048e+09
1.662419e+05, 6.402502e+09
1.664081e+05, 6.464139e+09
1.665745e+05, 6.452599e+09
1.667411e+05, 6.655678e+09
1.669078e+05, 6.811508e+09
1.670747e+05, 6.476821e+09
1.672418e+05, 6.416756e+09
1.674090e+05, 6.551688e+09
1.675765e+05, 6.201636e+09
1.677440e+05, 6.826562e+09
1.679118e+05, 6.409097e+09
1.680797e+05, 6.469882e+09
1.682478e+05, 6.228692e+09
1.684160e+05, 6.056574e+09
1.685844e+05, 6.486964e+09
1.687530e+05, 6.038807e+09
1.689218e+05, 6.162238e+09
1.690907e+05, 6.309301e+09
1.692598e+05, 6.027394e+09
1.694290e+05, 6.421413e+09
1.695985e+05, 6.324274e+09
1.697681e+05, 6.229195e+09
1.699378e+05, 6.098100e+09
1.701078e+05, 6.307237e+09
1.702779e+05, 6.274930e+09
1.704482e+05, 6.289987e+09
1.706186e+05, 6.147642e+09
1.707892e+05, 5.926444e+09
1.709600e+05, 6.060393e+09
1.711310e+05, 6.019351e+09
1.713021e+05, 5.689757e+09
1.714734e+05, 5.797895e+09
1.716449e+05, 5.901301e+09
1.718165e+05, 5.854790e+09
1.719883e+05, 5.747702e+09
1.721603e+05, 5.859784e+09
1.723325e+05, 5.532959e+09
1.725048e+05, 5.590599e+09
1.726773e+05, 5.610310e+09
1.728500e+05, 5.621486e+09
1.730229e+05, 5.854108e+09
1.731959e+05, 5.737044e+09
1.733691e+05, 5.593709e+09
1.735424e+05, 5.587293e+09
1.737160e+05, 5.643925e+09
1.738897e+05, 5.871360e+09
1.740636e+05, 5.436208e+09
1.742377e+05, 5.904143e+09
1.744119e+05, 5.426323e+09
1.745863e+05, 5.451766e+09
1.747609e+05, 5.288435e+09
1.749357e+05, 5.621953e+09
1.751106e+05, 5.537154e+09
1.752857e+05, 5.230732e+09
1.754610e+05, 5.266490e+09
1.756364e+05, 5.498603e+09
1.758121e+05, 5.365115e+09
1.759879e+05, 5.294002e+09
1.761639e+05, 5.379093e+09
1.763400e+05, 5.020106e+09
1.765164e+05, 5.199602e+09
1.766929e+05, 5.267840e+09
1.768696e+05, 5.376508e+09
1.770465e+05, 5.213670e+09
1.772235e+05, 5.149793e+09
1.774007e+05, 5.268892e+09
1.775781e+05, 5.145735e+09
1.777557e+05, 5.068712e+09
1.779335e+05, 5.313069e+09
1.781114e+05, 5.249755e+09
1.782895e+05, 5.103877e+09
1.784678e+05, 5.117477e+09
1.786463e+05, 5.085014e+09
1.788249e+05, 5.246798e+09
1.790037e+05, 5.150911e+09
1.791827e+05, 5.022088e+09
1.793619e+05, 4.812936e+09
1.795413e+05, 4.900001e+09
1.797208e+05, 5.176173e+09
1.799006e+05, 5.455749e+09
1.800805e+05, 4.955170e+09
1.802605e+05, 4.689110e+09
1.804408e+05, 4.982232e+09
1.806212e+05, 4.809186e+09
1.808019e+05, 4.722460e+09
1.809827e+05, 4.796701e+09
1.811636e+05, 5.071095e+09
1.813448e+05, 4.750845e+09
1.815262e+05, 4.662510e+09
1.817077e+05, 4.547576e+09
1.818894e+05, 4.683904e+09
1.820713e+05, 4.897877e+09
1.822533e+05, 4.710927e+09
1.824356e+05, 4.678935e+09
1.826180e+05, 4.642656e+09
1.828007e+05, 4.717424e+09
1.829835e+05, 4.574548e+09
1.831664e+05, 4.661982e+09
1.833496e+05, 4.751772e+09
1.835330e+05, 4.675929e+09
1.837165e+05, 4.532830e+09
1.839002e+05, 4.481620e+09
1.840841e+05, 4.593906e+09
1.842682e+05, 4.373267e+09
1.844525e+05, 4.789145e+09
1.846369e+05, 4.620758e+09
1.848215e+05, 4.706641e+09
1.850064e+05, 4.462303e+09
1.851914e+05, 4.272495e+09
1.853766e+05, 4.382077e+09
1.855619e+05, 4.172495e+09
1.857475e+05, 4.439380e+09
1.859333e+05, 4.150549e+09
1.861192e+05, 4.320628e+09
1.863053e+05, 4.226746e+09
1.864916e+05, 4.327014e+09
1.866781e+05, 4.230836e+09
1.868648e+05, 4.497641e+09
1.870516e+05, 4.272822e+09
1.872387e+05, 4.035896e+09
1.874259e+05, 4.273852e+09
1.876134e+05, 4.051472e+09
1.878010e+05, 4.244690e+09
1.879888e+05, 4.386824e+09
1.881768e+05, 4.179452e+09
1.883649e+05, 4.202138e+09
1.885533e+05, 4.160189e+09
1.887419e+05, 4.150940e+09
1.889306e+05, 4.014949e+09
1.891195e+05, 4.165197e+09
1.893086e+05, 4.047826e+09
1.894980e+05, 4.025392e+09
1.896875e+05, 4.064448e+09
1.898771e+05, 4.129677e+09
1.900670e+05, 3.997718e+09
1.902571e+05, 4.194728e+09
1.904473e+05, 4.019746e+09
1.906378e+05, 4.079175e+09
1.908284e+05, 3.977553e+09
1.910193e+05, 4.200147e+09
1.912103e+05, 4.160402e+09
1.914015e+05, 3.909572e+09
1.915929e+05, 4.112476e+09
1.917845e+05, 3.722730e+09
1.919763e+05, 3.833866e+09
1.921682e+05, 3.629063e+09
1.923604e+05, 3.758531e+09
1.925528e+05, 3.824233e+09
1.927453e+05, 3.890710e+09
1.929381e+05, 3.724839e+09
1.931310e+05, 3.809990e+09
1.933241e+05, 3.780109e+09
1.935175e+05, 3.642185e+09
1.937110e+05, 3.808391e+09
1.939047e+05, 3.921817e+09
1.940986e+05, 3.701980e+09
1.942927e+05, 3.550003e+09
1.944870e+05, 3.699359e+09
1.946815e+05, 3.738756e+09
1.948762e+05, 3.689216e+09
1.950710e+05, 3.853902e+09
1.952661e+05, 3.654520e+09
1.954614e+05, 3.766115e+09
1.956568e+05, 3.496678e+09
1.958525e+05, 3.398045e+09
1.960483e+05, 3.727458e+09
1.962444e+05, 3.387900e+09
1.964406e+05, 3.444520e+09
1.966371e+05, 3.512801e+09
1.968337e+05, 3.584513e+09
1.970305e+05, 3.638151e+09
1.972276e+05, 3.602453e+09
1.974248e+05, 3.448700e+09
1.976222e+05, 3.594040e+09
1.978198e+05, 3.558654e+09
1.980177e+05, 3.393083e+09
1.982157e+05, 3.329331e+09
1.984139e+05, 3.342367e+09
1.986123e+05, 3.467730e+09
1.988109e+05, 3.404011e+09
1.990097e+05, 3.276945e+09
1.992087e+05, 3.502840e+09
1.994080e+05, 3.271864e+09
1.996074e+05, 3.351026e+09
1.998070e+05, 3.548017e+09
