wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 2.096744e+10
1.381771e+05, 2.061179e+10
1.383153e+05, 2.066257e+10
1.384536e+05, 2.033845e+10
1.385920e+05, 2.025790e+10
1.387306e+05, 2.045987e+10
1.388694e+05, 2.030845e+10
1.390082e+05, 2.021644e+10
1.391472e+05, 2.013096e+10
1.392864e+05, 2.019693e+10
1.394257e+05, 2.002415e+10
1.395651e+05, 1.996913e+10
1.397047e+05, 1.948661e+10
1.398444e+05, 1.968152e+10
1.399842e+05, 1.952845e+10
1.401242e+05, 1.940924e+10
1.402643e+05, 1.957255e+10
1.404046e+05, 1.927468e+10
1.405450e+05, 1.902817e+10
1.406855e+05, 1.885468e+10
1.408262e+05, 1.891110e+10
1.409670e+05, 1.912054e+10
1.411080e+05, 1.896142e+10
1.412491e+05, 1.838499e+10
1.413904e+05, 1.861766e+10
1.415318e+05, 1.862715e+10
1.416733e+05, 1.838664e+10
1.418150e+05, 1.857425e+10
1.419568e+05, 1.835971e+10
1.420987e+05, 1.800672e+10
1.422408e+05, 1.828981e+10
1.423831e+05, 1.814822e+10
1.425255e+05, 1.843225e+10
1.426680e+05, 1.825758e+10
1.428107e+05, 1.821387e+10
1.429535e+05, 1.811937e+10
1.430964e+05, 1.817895e+10
1.432395e+05, 1.770145e+10
1.433828e+05, 1.781595e+10
1.435261e+05, 1.783650e+10
1.436697e+05, 1.776722e+10
1.438133e+05, 1.766733e+10
1.439571e+05, 1.755003e+10
1.441011e+05, 1.732093e+10
1.442452e+05, 1.736461e+10
1.443894e+05, 1.738264e+10
1.445338e+05, 1.719154e+10
1.446784e+05, 1.714008e+10
1.448231e+05, 1.701486e+10
1.449679e+05, 1.685059e+10
1.451128e+05, 1.725630e+10
1.452580e+05, 1.691641e+10
1.454032e+05, 1.699677e+10
1.455486e+05, 1.692047e+10
1.456942e+05, 1.700752e+10
1.458399e+05, 1.665220e+10
1.459857e+05, 1.666371e+10
1.461317e+05, 1.680982e+10
1.462778e+05, 1.589646e+10
1.464241e+05, 1.595838e+10
1.465705e+05, 1.557324e+10
1.467171e+05, 1.614434e+10
1.468638e+05, 1.613625e+10
1.470107e+05, 1.606950e+10
1.471577e+05, 1.580495e+10
1.473048e+05, 1.585704e+10
1.474521e+05, 1.598626e+10
1.475996e+05, 1.611071e+10
1.477472e+05, 1.589814e+10
1.478949e+05, 1.587138e+10
1.480428e+05, 1.602854e+10
1.481909e+05, 1.582142e+10
1.483391e+05, 1.561157e+10
1.484874e+05, 1.558571e+10
1.486359e+05, 1.539613e+10
1.487845e+05, 1.531425e+10
1.489333e+05, 1.527401e+10
1.490823e+05, 1.537794e+10
1.492313e+05, 1.515246e+10
1.493806e+05, 1.534339e+10
1.495299e+05, 1.517478e+10
1.496795e+05, 1.498520e+10
1.498292e+05, 1.487743e+10
1.499790e+05, 1.515148e+10
1.501290e+05, 1.488463e+10
1.502791e+05, 1.498487e+10
1.504294e+05, 1.449179e+10
1.505798e+05, 1.476060e+10
1.507304e+05, 1.489718e+10
1.508811e+05, 1.467265e+10
1.510320e+05, 1.452787e+10
1.511830e+05, 1.455269e+10
1.513342e+05, 1.431185e+10
1.514855e+05, 1.454847e+10
1.516370e+05, 1.449983e+10
1.517887e+05, 1.400737e+10
1.519405e+05, 1.423919e+10
1.520924e+05, 1.441604e+10
1.522445e+05, 1.400766e+10
1.523967e+05, 1.409591e+10
1.525491e+05, 1.368463e+10
1.527017e+05, 1.374625e+10
1.528544e+05, 1.357577e+10
1.530072e+05, 1.362722e+10
1.531602e+05, 1.357892e+10
1.533134e+05, 1.365955e+10
1.534667e+05, 1.359925e+10
1.536202e+05, 1.358724e+10
1.537738e+05, 1.348003e+10
1.539276e+05, 1.341744e+10
1.540815e+05, 1.360980e+10
1.542356e+05, 1.326908e+10
1.543898e+05, 1.330495e+10
1.545442e+05, 1.323309e+10
1.546988e+05, 1.319350e+10
1.548534e+05, 1.322942e+10
1.550083e+05, 1.322843e+10
1.551633e+05, 1.315388e+10
1.553185e+05, 1.308125e+10
1.554738e+05, 1.304896e+10
1.556293e+05, 1.289174e+10
1.557849e+05, 1.284432e+10
1.559407e+05, 1.290168e+10
1.560966e+05, 1.286545e+10
1.562527e+05, 1.285080e+10
1.564090e+05, 1.261538e+10
1.565654e+05, 1.268175e+10
1.567219e+05, 1.273993e+10
1.568787e+05, 1.261427e+10
1.570355e+05, 1.256112e+10
1.571926e+05, 1.244891e+10
1.573498e+05, 1.251671e+10
1.575071e+05, 1.226674e+10
1.576646e+05, 1.226593e+10
1.578223e+05, 1.243146e+10
1.579801e+05, 1.225526e+10
1.581381e+05, 1.213632e+10
1.582962e+05, 1.225093e+10
1.584545e+05, 1.210963e+10
1.586130e+05, 1.191239e+10
1.587716e+05, 1.212688e+10
1.589304e+05, 1.170451e+10
1.590893e+05, 1.171679e+10
1.592484e+05, 1.149639e+10
1.594076e+05, 1.187211e+10
1.595670e+05, 1.157070e+10
1.597266e+05, 1.157528e+10
1.598863e+05, 1.140933e+10
1.600462e+05, 1.145019e+10
1.602063e+05, 1.126823e+10
1.603665e+05, 1.149486e+10
1.605268e+05, 1.137405e+10
1.606874e+05, 1.151645e+10
1.608481e+05, 1.132434e+10
1.610089e+05, 1.126125e+10
1.611699e+05, 1.116767e+10
1.613311e+05, 1.133953e+10
1.614924e+05, 1.112250e+10
1.616539e+05, 1.106010e+10
1.618156e+05, 1.115569e+10
1.619774e+05, 1.109391e+10
1.621394e+05, 1.092897e+10
1.623015e+05, 1.108410e+10
1.624638e+05, 1.108058e+10
1.626263e+05, 1.087282e+10
1.627889e+05, 1.078571e+10
1.629517e+05, 1.092257e+10
1.631146e+05, 1.086905e+10
1.632777e+05, 1.069509e+10
1.634410e+05, 1.088588e+10
1.636045e+05, 1.089802e+10
1.637681e+05, 1.064112e+10
1.639318e+05, 1.041395e+10
1.640958e+05, 1.053716e+10
1.642599e+05, 1.054389e+10
1.644241e+05, 1.046973e+10
1.645885e+05, 1.055085e+10
1.647531e+05, 1.017746e+10
1.649179e+05, 1.036440e+10
1.650828e+05, 1.039797e+10
1.652479e+05, 1.030246e+10
1.654131e+05, 1.025348e+10
1.655785e+05, 9.957586e+09
1.657441e+05, 1.006077e+10
1.659099e+05, 1.007119e+10
1.660758e+05, 9.957688e+09
1.662419e+05, 9.813307e+09
1.664081e+05, 9.810415e+09
1.665745e+05, 9.826958e+09
1.667411e+05, 9.908710e+09
1.669078e+05, 9.938178e+09
1.670747e+05, 9.738645e+09
1.672418e+05, 9.651660e+09
1.674090e+05, 9.829320e+09
1.675765e+05, 9.597564e+09
1.677440e+05, 9.859605e+09
1.679118e+05, 9.633945e+09
1.680797e+05, 9.609277e+09
1.682478e+05, 9.501335e+09
1.684160e+05, 9.238190e+09
1.685844e+05, 9.588968e+09
1.687530e+05, 9.264012e+09
1.689218e+05, 9.406007e+09
1.690907e+05, 9.430979e+09
1.692598e+05, 9.257450e+09
1.694290e+05, 9.378235e+09
1.695985e+05, 9.379257e+09
1.697681e+05, 9.231347e+09
1.699378e+05, 9.183141e+09
1.701078e+05, 9.263933e+09
1.702779e+05, 9.175556e+09
1.704482e+05, 9.192205e+09
1.706186e+05, 9.116810e+09
1.707892e+05, 8.997441e+09
1.709600e+05, 9.033798e+09
1.711310e+05, 9.004276e+09
1.713021e+05, 8.824236e+09
1.714734e+05, 8.870534e+09
1.716449e+05, 8.904402e+09
1.718165e+05, 8.822057e+09
1.719883e+05, 8.745023e+09
1.721603e+05, 8.750908e+09
1.723325e+05, 8.619025e+09
1.725048e+05, 8.572903e+09
1.726773e+05, 8.579371e+09
1.728500e+05, 8.571137e+09
1.730229e+05, 8.597353e+09
1.731959e+05, 8.520949e+09
1.733691e+05, 8.463672e+09
1.735424e+05, 8.358978e+09
1.737160e+05, 8.382807e+09
1.738897e+05, 8.382978e+09
1.740636e+05, 8.268759e+09
1.742377e+05, 8.379169e+09
1.744119e+05, 8.262034e+09
1.745863e+05, 8.283252e+09
1.747609e+05, 8.178256e+09
1.749357e+05, 8.245903e+09
1.751106e+05, 8.225343e+09
1.752857e+05, 7.969901e+09
1.754610e+05, 8.018690e+09
1.756364e+05, 8.039770e+09
1.758121e+05, 8.056927e+09
1.759879e+05, 8.011282e+09
1.761639e+05, 8.000771e+09
1.763400e+05, 7.880141e+09
1.765164e+05, 7.900935e+09
1.766929e+05, 7.908214e+09
1.768696e+05, 7.911633e+09
1.770465e+05, 7.845986e+09
1.772235e+05, 7.775502e+09
1.774007e+05, 7.751887e+09
1.775781e+05, 7.757096e+09
1.777557e+05, 7.570278e+09
1.779335e+05, 7.749667e+09
1.781114e+05, 7.627629e+09
1.782895e+05, 7.633399e+09
1.784678e+05, 7.614857e+09
1.786463e+05, 7.617061e+09
1.788249e+05, 7.592740e+09
1.790037e+05, 7.608108e+09
1.791827e+05, 7.485857e+09
1.793619e+05, 7.386923e+09
1.795413e+05, 7.400896e+09
1.797208e+05, 7.458434e+09
1.799006e+05, 7.558553e+09
1.800805e+05, 7.374441e+09
1.802605e+05, 7.231195e+09
1.804408e+05, 7.332628e+09
1.806212e+05, 7.241395e+09
1.808019e+05, 7.163111e+09
1.809827e+05, 7.194338e+09
1.811636e+05, 7.243389e+09
1.813448e+05, 7.110778e+09
1.815262e+05, 6.986697e+09
1.817077e+05, 6.955492e+09
1.818894e+05, 6.970772e+09
1.820713e+05, 7.084170e+09
1.822533e+05, 7.009029e+09
1.824356e+05, 6.931563e+09
1.826180e+05, 6.962724e+09
1.828007e+05, 6.848594e+09
1.829835e+05, 6.870316e+09
1.831664e+05, 6.822124e+09
1.833496e+05, 6.923333e+09
1.835330e+05, 6.861032e+09
1.837165e+05, 6.790791e+09
1.839002e+05, 6.768079e+09
1.840841e+05, 6.731633e+09
1.842682e+05, 6.652334e+09
1.844525e+05, 6.783609e+09
1.846369e+05, 6.681698e+09
1.848215e+05, 6.687018e+09
1.850064e+05, 6.506774e+09
1.851914e+05, 6.519204e+09
1.853766e+05, 6.488235e+09
1.855619e+05, 6.457408e+09
1.857475e+05, 6.516868e+09
1.859333e+05, 6.384899e+09
1.861192e+05, 6.427823e+09
1.863053e+05, 6.387427e+09
1.864916e+05, 6.416638e+09
1.866781e+05, 6.359127e+09
1.868648e+05, 6.418262e+09
1.870516e+05, 6.344803e+09
1.872387e+05, 6.215611e+09
1.874259e+05, 6.312011e+09
1.876134e+05, 6.180775e+09
1.878010e+05, 6.243027e+09
1.879888e+05, 6.232390e+09
1.881768e+05, 6.193725e+09
1.883649e+05, 6.137049e+09
1.885533e+05, 6.107066e+09
1.887419e+05, 6.062780e+09
1.889306e+05, 6.052689e+09
1.891195e+05, 6.120266e+09
1.893086e+05, 6.032497e+09
1.894980e+05, 5.977875e+09
1.896875e+05, 5.955399e+09
1.898771e+05, 5.974494e+09
1.900670e+05, 5.887852e+09
1.902571e+05, 5.979382e+09
1.904473e+05, 5.822030e+09
1.906378e+05, 5.931529e+09
1.908284e+05, 5.797413e+09
1.910193e+05, 5.908920e+09
1.912103e+05, 5.868318e+09
1.914015e+05, 5.787701e+09
1.915929e+05, 5.850138e+09
1.917845e+05, 5.659509e+09
1.919763e+05, 5.691003e+09
1.921682e+05, 5.601976e+09
1.923604e+05, 5.633156e+09
1.925528e+05, 5.650524e+09
1.927453e+05, 5.627312e+09
1.929381e+05, 5.569429e+09
1.931310e+05, 5.606685e+09
1.933241e+05, 5.545391e+09
1.935175e+05, 5.512689e+09
1.937110e+05, 5.543243e+09
1.939047e+05, 5.575868e+09
1.940986e+05, 5.462943e+09
1.942927e+05, 5.401302e+09
1.944870e+05, 5.438814e+09
1.946815e+05, 5.452764e+09
1.948762e+05, 5.395131e+09
1.950710e+05, 5.468213e+09
1.952661e+05, 5.379906e+09
1.954614e+05, 5.378199e+09
1.956568e+05, 5.259070e+09
1.958525e+05, 5.211875e+09
1.960483e+05, 5.292126e+09
1.962444e+05, 5.153091e+09
1.964406e+05, 5.155343e+09
1.966371e+05, 5.196059e+09
1.968337e+05, 5.203445e+09
1.970305e+05, 5.228198e+09
1.972276e+05, 5.197095e+09
1.974248e+05, 5.111214e+09
1.976222e+05, 5.132851e+09
1.978198e+05, 5.108775e+09
1.980177e+05, 5.036201e+09
1.982157e+05, 5.013596e+09
1.984139e+05, 5.022496e+09
1.986123e+05, 5.026379e+09
1.988109e+05, 4.990486e+09
1.990097e+05, 4.952953e+09
1.992087e+05, 4.954790e+09
1.994080e+05, 4.881096e+09
1.996074e+05, 4.898302e+09
1.998070e+05, 4.961035e+09
