wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.177209e+10
1.381771e+05, 1.141545e+10
1.383153e+05, 1.199457e+10
1.384536e+05, 1.077486e+10
1.385920e+05, 1.055052e+10
1.387306e+05, 1.179745e+10
1.388694e+05, 1.158075e+10
1.390082e+05, 1.127336e+10
1.391472e+05, 1.092220e+10
1.392864e+05, 1.139130e+10
1.394257e+05, 1.114718e+10
1.395651e+05, 1.069956e+10
1.397047e+05, 1.037908e+10
1.398444e+05, 1.128150e+10
1.399842e+05, 1.046242e+10
1.401242e+05, 9.966055e+09
1.402643e+05, 1.078998e+10
1.404046e+05, 1.089018e+10
1.405450e+05, 1.105206e+10
1.406855e+05, 1.005992e+10
1.408262e+05, 1.088146e+10
1.409670e+05, 1.134889e+10
1.411080e+05, 1.043052e+10
1.412491e+05, 9.803395e+09
1.413904e+05, 9.801225e+09
1.415318e+05, 9.874709e+09
1.416733e+05, 9.518326e+09
1.418150e+05, 9.931925e+09
1.419568e+05, 1.001161e+10
1.420987e+05, 9.199410e+09
1.422408e+05, 1.056051e+10
1.423831e+05, 1.017338e+10
1.425255e+05, 1.065864e+10
1.426680e+05, 1.033544e+10
1.428107e+05, 1.028073e+10
1.429535e+05, 1.021930e+10
1.430964e+05, 1.055687e+10
1.432395e+05, 8.944886e+09
1.433828e+05, 9.620488e+09
1.435261e+05, 9.839813e+09
1.436697e+05, 9.746601e+09
1.438133e+05, 9.857958e+09
1.439571e+05, 9.826856e+09
1.441011e+05, 9.548079e+09
1.442452e+05, 9.552154e+09
1.443894e+05, 9.795794e+09
1.445338e+05, 9.258411e+09
1.446784e+05, 9.181211e+09
1.448231e+05, 8.740351e+09
1.449679e+05, 8.664496e+09
1.451128e+05, 9.816344e+09
1.452580e+05, 9.139782e+09
1.454032e+05, 9.179417e+09
1.455486e+05, 9.260233e+09
1.456942e+05, 9.894012e+09
1.458399e+05, 9.134501e+09
1.459857e+05, 9.136175e+09
1.461317e+05, 9.631691e+09
1.462778e+05, 8.700920e+09
1.464241e+05, 8.536334e+09
1.465705e+05, 8.142255e+09
1.467171e+05, 8.408262e+09
1.468638e+05, 8.745432e+09
1.470107e+05, 8.761150e+09
1.471577e+05, 8.262107e+09
1.473048e+05, 9.110011e+09
1.474521e+05, 8.849881e+09
1.475996e+05, 9.447302e+09
1.477472e+05, 8.831321e+09
1.478949e+05, 8.885361e+09
1.480428e+05, 9.388261e+09
1.481909e+05, 8.759088e+09
1.483391e+05, 8.682496e+09
1.484874e+05, 8.566655e+09
1.486359e+05, 8.508899e+09
1.487845e+05, 8.587101e+09
1.489333e+05, 8.266818e+09
1.490823e+05, 8.496438e+09
1.492313e+05, 7.768061e+09
1.493806e+05, 8.799010e+09
1.495299e+05, 8.596201e+09
1.496795e+05, 8.010021e+09
1.498292e+05, 7.899962e+09
1.499790e+05, 8.764239e+09
1.501290e+05, 8.350551e+09
1.502791e+05, 8.793071e+09
1.504294e+05, 7.081673e+09
1.505798e+05, 8.389377e+09
1.507304e+05, 8.912260e+09
1.508811e+05, 8.308066e+09
1.510320e+05, 8.019471e+09
1.511830e+05, 7.943197e+09
1.513342e+05, 7.602916e+09
1.514855e+05, 8.326360e+09
1.516370e+05, 8.002043e+09
1.517887e+05, 7.261283e+09
1.519405e+05, 7.986956e+09
1.520924e+05, 8.424388e+09
1.522445e+05, 8.134154e+09
1.523967e+05, 8.019028e+09
1.525491e+05, 7.476678e+09
1.527017e+05, 8.011253e+09
1.528544e+05, 7.461488e+09
1.530072e+05, 7.753980e+09
1.531602e+05, 7.340178e+09
1.533134e+05, 7.344249e+09
1.534667e+05, 6.910405e+09
1.536202e+05, 7.464082e+09
1.537738e+05, 7.227875e+09
1.539276e+05, 7.044344e+09
1.540815e+05, 7.872372e+09
1.542356e+05, 7.174542e+09
1.543898e+05, 7.199759e+09
1.545442e+05, 7.025722e+09
1.546988e+05, 7.229916e+09
1.548534e+05, 7.099605e+09
1.550083e+05, 7.379131e+09
1.551633e+05, 7.176889e+09
1.553185e+05, 7.268636e+09
1.554738e+05, 7.466323e+09
1.556293e+05, 7.066057e+09
1.557849e+05, 7.290326e+09
1.559407e+05, 7.532221e+09
1.560966e+05, 7.429635e+09
1.562527e+05, 7.562730e+09
1.564090e+05, 6.878799e+09
1.565654e+05, 7.195056e+09
1.567219e+05, 6.901710e+09
1.568787e+05, 7.144899e+09
1.570355e+05, 7.154450e+09
1.571926e+05, 6.879770e+09
1.573498e+05, 7.152583e+09
1.575071e+05, 6.675379e+09
1.576646e+05, 6.691408e+09
1.578223e+05, 7.245603e+09
1.579801e+05, 6.854176e+09
1.581381e+05, 6.480021e+09
1.582962e+05, 6.867575e+09
1.584545e+05, 6.761745e+09
1.586130e+05, 6.366256e+09
1.587716e+05, 7.025235e+09
1.589304e+05, 6.465890e+09
1.590893e+05, 6.815021e+09
1.592484e+05, 6.369239e+09
1.594076e+05, 6.751618e+09
1.595670e+05, 6.470329e+09
1.597266e+05, 6.208739e+09
1.598863e+05, 6.021052e+09
1.600462e+05, 6.268268e+09
1.602063e+05, 6.452096e+09
1.603665e+05, 6.438583e+09
1.605268e+05, 6.279003e+09
1.606874e+05, 6.576766e+09
1.608481e+05, 6.177023e+09
1.610089e+05, 6.251171e+09
1.611699e+05, 5.870923e+09
1.613311e+05, 6.415215e+09
1.614924e+05, 6.329762e+09
1.616539e+05, 5.835707e+09
1.618156e+05, 6.435060e+09
1.619774e+05, 6.178221e+09
1.621394e+05, 5.798313e+09
1.623015e+05, 6.283201e+09
1.624638e+05, 6.356561e+09
1.626263e+05, 5.995389e+09
1.627889e+05, 5.644431e+09
1.629517e+05, 6.270711e+09
1.631146e+05, 6.193335e+09
1.632777e+05, 5.816069e+09
1.634410e+05, 6.386291e+09
1.636045e+05, 6.631503e+09
1.637681e+05, 6.038185e+09
1.639318e+05, 5.522933e+09
1.640958e+05, 6.056627e+09
1.642599e+05, 5.941346e+09
1.644241e+05, 6.159309e+09
1.645885e+05, 6.288274e+09
1.647531e+05, 5.449216e+09
1.649179e+05, 5.895610e+09
1.650828e+05, 6.089350e+09
1.652479e+05, 5.954565e+09
1.654131e+05, 5.820946e+09
1.655785e+05, 5.028189e+09
1.657441e+05, 5.558564e+09
1.659099e+05, 5.715300e+09
1.660758e+05, 5.473013e+09
1.662419e+05, 5.330201e+09
1.664081e+05, 5.415507e+09
1.665745e+05, 5.406904e+09
1.667411e+05, 5.675165e+09
1.669078e+05, 5.977466e+09
1.670747e+05, 5.476560e+09
1.672418e+05, 5.533872e+09
1.674090e+05, 5.578457e+09
1.675765e+05, 5.098268e+09
1.677440e+05, 5.916639e+09
1.679118e+05, 5.489081e+09
1.680797e+05, 5.557686e+09
1.682478e+05, 5.291525e+09
1.684160e+05, 5.030420e+09
1.685844e+05, 5.638261e+09
1.687530e+05, 5.019185e+09
1.689218e+05, 5.134848e+09
1.690907e+05, 5.388872e+09
1.692598e+05, 5.070631e+09
1.694290e+05, 5.566997e+09
1.695985e+05, 5.498003e+09
1.697681e+05, 5.368875e+09
1.699378e+05, 5.206583e+09
1.701078e+05, 5.461426e+09
1.702779e+05, 5.521425e+09
1.704482e+05, 5.522499e+09
1.706186e+05, 5.335084e+09
1.707892e+05, 4.993533e+09
1.709600e+05, 5.184543e+09
1.711310e+05, 5.154772e+09
1.713021e+05, 4.677229e+09
1.714734e+05, 4.896922e+09
1.716449e+05, 5.016211e+09
1.718165e+05, 4.963915e+09
1.719883e+05, 4.845214e+09
1.721603e+05, 4.943471e+09
1.723325e+05, 4.557618e+09
1.725048e+05, 4.682991e+09
1.726773e+05, 4.728836e+09
1.728500e+05, 4.753827e+09
1.730229e+05, 5.042136e+09
1.731959e+05, 4.915359e+09
1.733691e+05, 4.745017e+09
1.735424e+05, 4.692210e+09
1.737160e+05, 4.830713e+09
1.738897e+05, 5.136058e+09
1.740636e+05, 4.586488e+09
1.742377e+05, 5.273225e+09
1.744119e+05, 4.602235e+09
1.745863e+05, 4.576160e+09
1.747609e+05, 4.426035e+09
1.749357e+05, 4.828986e+09
1.751106e+05, 4.809972e+09
1.752857e+05, 4.329931e+09
1.754610e+05, 4.471603e+09
1.756364e+05, 4.755274e+09
1.758121e+05, 4.553593e+09
1.759879e+05, 4.482639e+09
1.761639e+05, 4.572295e+09
1.763400e+05, 4.063186e+09
1.765164e+05, 4.382204e+09
1.766929e+05, 4.481446e+09
1.768696e+05, 4.677035e+09
1.770465e+05, 4.426509e+09
1.772235e+05, 4.354085e+09
1.774007e+05, 4.576530e+09
1.775781e+05, 4.305231e+09
1.777557e+05, 4.314516e+09
1.779335e+05, 4.675785e+09
1.781114e+05, 4.593271e+09
1.782895e+05, 4.393725e+09
1.784678e+05, 4.396710e+09
1.786463e+05, 4.339050e+09
1.788249e+05, 4.586739e+09
1.790037e+05, 4.379269e+09
1.791827e+05, 4.283999e+09
1.793619e+05, 4.008539e+09
1.795413e+05, 4.145362e+09
1.797208e+05, 4.562508e+09
1.799006e+05, 4.900890e+09
1.800805e+05, 4.274076e+09
1.802605e+05, 3.866732e+09
1.804408e+05, 4.314889e+09
1.806212e+05, 4.097953e+09
1.808019e+05, 3.952896e+09
1.809827e+05, 4.090842e+09
1.811636e+05, 4.452265e+09
1.813448e+05, 4.061159e+09
1.815262e+05, 3.918587e+09
1.817077e+05, 3.789736e+09
1.818894e+05, 3.989371e+09
1.820713e+05, 4.318415e+09
1.822533e+05, 4.055206e+09
1.824356e+05, 4.052928e+09
1.826180e+05, 3.964727e+09
1.828007e+05, 4.076093e+09
1.829835e+05, 3.870417e+09
1.831664e+05, 4.008956e+09
1.833496e+05, 4.156952e+09
1.835330e+05, 4.052463e+09
1.837165e+05, 3.863830e+09
1.839002e+05, 3.757945e+09
1.840841e+05, 3.976594e+09
1.842682e+05, 3.703558e+09
1.844525e+05, 4.253544e+09
1.846369e+05, 4.035481e+09
1.848215e+05, 4.119574e+09
1.850064e+05, 3.900673e+09
1.851914e+05, 3.611979e+09
1.853766e+05, 3.766274e+09
1.855619e+05, 3.434908e+09
1.857475e+05, 3.828250e+09
1.859333e+05, 3.425089e+09
1.861192e+05, 3.724552e+09
1.863053e+05, 3.589307e+09
1.864916e+05, 3.663474e+09
1.866781e+05, 3.569629e+09
1.868648e+05, 3.941925e+09
1.870516e+05, 3.646030e+09
1.872387e+05, 3.373732e+09
1.874259e+05, 3.640022e+09
1.876134e+05, 3.403209e+09
1.878010e+05, 3.647753e+09
1.879888e+05, 3.897356e+09
1.881768e+05, 3.577952e+09
1.883649e+05, 3.638515e+09
1.885533e+05, 3.616744e+09
1.887419e+05, 3.602352e+09
1.889306e+05, 3.345445e+09
1.891195e+05, 3.626019e+09
1.893086e+05, 3.446925e+09
1.894980e+05, 3.448399e+09
1.896875e+05, 3.495212e+09
1.898771e+05, 3.573964e+09
1.900670e+05, 3.439882e+09
1.902571e+05, 3.659336e+09
1.904473e+05, 3.487799e+09
1.906378e+05, 3.540283e+09
1.908284e+05, 3.439234e+09
1.910193e+05, 3.748446e+09
1.912103e+05, 3.651226e+09
1.914015e+05, 3.401509e+09
1.915929e+05, 3.618690e+09
1.917845e+05, 3.125540e+09
1.919763e+05, 3.278112e+09
1.921682e+05, 3.020899e+09
1.923604e+05, 3.170925e+09
1.925528e+05, 3.276106e+09
1.927453e+05, 3.415727e+09
1.929381e+05, 3.143838e+09
1.931310e+05, 3.275865e+09
1.933241e+05, 3.225322e+09
1.935175e+05, 3.068063e+09
1.937110e+05, 3.295614e+09
1.939047e+05, 3.417262e+09
1.940986e+05, 3.202499e+09
1.942927e+05, 2.987872e+09
1.944870e+05, 3.201084e+09
1.946815e+05, 3.261747e+09
1.948762e+05, 3.243350e+09
1.950710e+05, 3.377985e+09
1.952661e+05, 3.101697e+09
1.954614e+05, 3.317357e+09
1.956568e+05, 2.950028e+09
1.958525e+05, 2.870649e+09
1.960483e+05, 3.281101e+09
1.962444e+05, 2.833679e+09
1.964406e+05, 2.923216e+09
1.966371e+05, 3.030873e+09
1.968337e+05, 3.138909e+09
1.970305e+05, 3.197531e+09
1.972276e+05, 3.160834e+09
1.974248e+05, 2.975772e+09
1.976222e+05, 3.157185e+09
1.978198e+05, 3.107913e+09
1.980177e+05, 2.909089e+09
1.982157e+05, 2.815266e+09
1.984139e+05, 2.811580e+09
1.986123e+05, 3.048021e+09
1.988109e+05, 2.953195e+09
1.990097e+05, 2.735041e+09
1.992087e+05, 3.084694e+09
1.994080e+05, 2.804319e+09
1.996074e+05, 2.895148e+09
1.998070e+05, 3.135177e+09
