wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.533706e+10
1.381771e+05, 1.491697e+10
1.383153e+05, 1.526221e+10
1.384536e+05, 1.459937e+10
1.385920e+05, 1.443555e+10
1.387306e+05, 1.505676e+10
1.388694e+05, 1.493932e+10
1.390082e+05, 1.466075e+10
1.391472e+05, 1.445782e+10
1.392864e+05, 1.473303e+10
1.394257e+05, 1.452546e+10
1.395651e+05, 1.445554e+10
1.397047e+05, 1.393922e+10
1.398444e+05, 1.447846e+10
1.399842e+05, 1.405181e+10
1.401242e+05, 1.377546e+10
1.402643e+05, 1.427611e+10
1.404046e+05, 1.412481e+10
1.405450e+05, 1.409445e+10
1.406855e+05, 1.347400e+10
1.408262e+05, 1.403168e+10
1.409670e+05, 1.416011e+10
1.411080e+05, 1.380005e+10
1.412491e+05, 1.321841e+10
1.413904e+05, 1.334042e+10
1.415318e+05, 1.327513e+10
1.416733e+05, 1.298680e+10
1.418150e+05, 1.328848e+10
1.419568e+05, 1.315347e+10
1.420987e+05, 1.269109e+10
1.422408e+05, 1.350140e+10
1.423831e+05, 1.334142e+10
1.425255e+05, 1.359748e+10
1.426680e+05, 1.339067e+10
1.428107e+05, 1.329235e+10
1.429535e+05, 1.322549e+10
1.430964e+05, 1.338471e+10
1.432395e+05, 1.248607e+10
1.433828e+05, 1.291046e+10
1.435261e+05, 1.294127e+10
1.436697e+05, 1.282632e+10
1.438133e+05, 1.277935e+10
1.439571e+05, 1.277044e+10
1.441011e+05, 1.263024e+10
1.442452e+05, 1.255792e+10
1.443894e+05, 1.261782e+10
1.445338e+05, 1.234792e+10
1.446784e+05, 1.229404e+10
1.448231e+05, 1.207334e+10
1.449679e+05, 1.189153e+10
1.451128e+05, 1.261323e+10
1.452580e+05, 1.218675e+10
1.454032e+05, 1.227126e+10
1.455486e+05, 1.228157e+10
1.456942e+05, 1.259472e+10
1.458399e+05, 1.210788e+10
1.459857e+05, 1.207296e+10
1.461317e+05, 1.232358e+10
1.462778e+05, 1.145124e+10
1.464241e+05, 1.153356e+10
1.465705e+05, 1.112014e+10
1.467171e+05, 1.154648e+10
1.468638e+05, 1.162411e+10
1.470107e+05, 1.154930e+10
1.471577e+05, 1.124416e+10
1.473048e+05, 1.168332e+10
1.474521e+05, 1.165310e+10
1.475996e+05, 1.188041e+10
1.477472e+05, 1.160834e+10
1.478949e+05, 1.161494e+10
1.480428e+05, 1.190549e+10
1.481909e+05, 1.149812e+10
1.483391e+05, 1.137481e+10
1.484874e+05, 1.130754e+10
1.486359e+05, 1.122225e+10
1.487845e+05, 1.128218e+10
1.489333e+05, 1.096803e+10
1.490823e+05, 1.119391e+10
1.492313e+05, 1.081715e+10
1.493806e+05, 1.125222e+10
1.495299e+05, 1.111395e+10
1.496795e+05, 1.071090e+10
1.498292e+05, 1.062768e+10
1.499790e+05, 1.121883e+10
1.501290e+05, 1.080698e+10
1.502791e+05, 1.109005e+10
1.504294e+05, 1.011453e+10
1.505798e+05, 1.079637e+10
1.507304e+05, 1.117499e+10
1.508811e+05, 1.081851e+10
1.510320e+05, 1.057554e+10
1.511830e+05, 1.053548e+10
1.513342e+05, 1.024315e+10
1.514855e+05, 1.074769e+10
1.516370e+05, 1.058718e+10
1.517887e+05, 9.960900e+09
1.519405e+05, 1.039498e+10
1.520924e+05, 1.069695e+10
1.522445e+05, 1.029043e+10
1.523967e+05, 1.028506e+10
1.525491e+05, 9.942959e+09
1.527017e+05, 1.024707e+10
1.528544e+05, 9.845826e+09
1.530072e+05, 1.000294e+10
1.531602e+05, 9.787172e+09
1.533134e+05, 9.837629e+09
1.534667e+05, 9.637140e+09
1.536202e+05, 9.812474e+09
1.537738e+05, 9.682281e+09
1.539276e+05, 9.610635e+09
1.540815e+05, 1.008456e+10
1.542356e+05, 9.586099e+09
1.543898e+05, 9.656819e+09
1.545442e+05, 9.460944e+09
1.546988e+05, 9.540139e+09
1.548534e+05, 9.543226e+09
1.550083e+05, 9.639631e+09
1.551633e+05, 9.505528e+09
1.553185e+05, 9.491660e+09
1.554738e+05, 9.568250e+09
1.556293e+05, 9.335384e+09
1.557849e+05, 9.467355e+09
1.559407e+05, 9.571428e+09
1.560966e+05, 9.519922e+09
1.562527e+05, 9.515758e+09
1.564090e+05, 9.097437e+09
1.565654e+05, 9.231232e+09
1.567219e+05, 9.276994e+09
1.568787e+05, 9.233711e+09
1.570355e+05, 9.215217e+09
1.571926e+05, 9.024182e+09
1.573498e+05, 9.201659e+09
1.575071e+05, 8.850703e+09
1.576646e+05, 8.895241e+09
1.578223e+05, 9.235271e+09
1.579801e+05, 8.946401e+09
1.581381e+05, 8.692444e+09
1.582962e+05, 9.016439e+09
1.584545e+05, 8.816622e+09
1.586130e+05, 8.564094e+09
1.587716e+05, 8.996513e+09
1.589304e+05, 8.505444e+09
1.590893e+05, 8.707431e+09
1.592484e+05, 8.290336e+09
1.594076e+05, 8.745417e+09
1.595670e+05, 8.451335e+09
1.597266e+05, 8.340396e+09
1.598863e+05, 8.211440e+09
1.600462e+05, 8.299890e+09
1.602063e+05, 8.340187e+09
1.603665e+05, 8.464283e+09
1.605268e+05, 8.251181e+09
1.606874e+05, 8.495365e+09
1.608481e+05, 8.193911e+09
1.610089e+05, 8.199101e+09
1.611699e+05, 8.001590e+09
1.613311e+05, 8.424105e+09
1.614924e+05, 8.104328e+09
1.616539e+05, 7.920689e+09
1.618156e+05, 8.236636e+09
1.619774e+05, 8.099290e+09
1.621394e+05, 7.815809e+09
1.623015e+05, 8.111070e+09
1.624638e+05, 8.187983e+09
1.626263e+05, 7.913820e+09
1.627889e+05, 7.728789e+09
1.629517e+05, 8.042514e+09
1.631146e+05, 7.983003e+09
1.632777e+05, 7.720325e+09
1.634410e+05, 8.129730e+09
1.636045e+05, 8.250079e+09
1.637681e+05, 7.839002e+09
1.639318e+05, 7.485140e+09
1.640958e+05, 7.763448e+09
1.642599e+05, 7.721846e+09
1.644241e+05, 7.778296e+09
1.645885e+05, 7.888721e+09
1.647531e+05, 7.288199e+09
1.649179e+05, 7.637272e+09
1.650828e+05, 7.698741e+09
1.652479e+05, 7.614700e+09
1.654131e+05, 7.556805e+09
1.655785e+05, 7.004113e+09
1.657441e+05, 7.287885e+09
1.659099e+05, 7.383397e+09
1.660758e+05, 7.283719e+09
1.662419e+05, 7.115451e+09
1.664081e+05, 7.173086e+09
1.665745e+05, 7.169751e+09
1.667411e+05, 7.328168e+09
1.669078e+05, 7.429520e+09
1.670747e+05, 7.161387e+09
1.672418e+05, 7.078979e+09
1.674090e+05, 7.224250e+09
1.675765e+05, 6.919412e+09
1.677440e+05, 7.449125e+09
1.679118e+05, 7.060280e+09
1.680797e+05, 7.111847e+09
1.682478e+05, 6.891148e+09
1.684160e+05, 6.721483e+09
1.685844e+05, 7.112270e+09
1.687530e+05, 6.710070e+09
1.689218e+05, 6.844258e+09
1.690907e+05, 6.946033e+09
1.692598e+05, 6.698730e+09
1.694290e+05, 7.026520e+09
1.695985e+05, 6.941781e+09
1.697681e+05, 6.850112e+09
1.699378e+05, 6.729371e+09
1.701078e+05, 6.915550e+09
1.702779e+05, 6.843647e+09
1.704482e+05, 6.869239e+09
1.706186e+05, 6.748320e+09
1.707892e+05, 6.561694e+09
1.709600e+05, 6.675955e+09
1.711310e+05, 6.640425e+09
1.713021e+05, 6.340837e+09
1.714734e+05, 6.432520e+09
1.716449e+05, 6.514761e+09
1.718165e+05, 6.467395e+09
1.719883e+05, 6.365657e+09
1.721603e+05, 6.465088e+09
1.723325e+05, 6.190834e+09
1.725048e+05, 6.203861e+09
1.726773e+05, 6.222181e+09
1.728500e+05, 6.224829e+09
1.730229e+05, 6.415094e+09
1.731959e+05, 6.318917e+09
1.733691e+05, 6.182482e+09
1.735424e+05, 6.174396e+09
1.737160e+05, 6.214627e+09
1.738897e+05, 6.391150e+09
1.740636e+05, 6.031398e+09
1.742377e+05, 6.395257e+09
1.744119e+05, 6.003868e+09
1.745863e+05, 6.049245e+09
1.747609e+05, 5.878980e+09
1.749357e+05, 6.163692e+09
1.751106e+05, 6.079787e+09
1.752857e+05, 5.817643e+09
1.754610e+05, 5.834167e+09
1.756364e+05, 6.024732e+09
1.758121e+05, 5.921964e+09
1.759879e+05, 5.856103e+09
1.761639e+05, 5.921988e+09
1.763400e+05, 5.634602e+09
1.765164e+05, 5.760347e+09
1.766929e+05, 5.812200e+09
1.768696e+05, 5.896618e+09
1.770465e+05, 5.763224e+09
1.772235e+05, 5.698151e+09
1.774007e+05, 5.772717e+09
1.775781e+05, 5.690485e+09
1.777557e+05, 5.581631e+09
1.779335e+05, 5.808779e+09
1.781114e+05, 5.734372e+09
1.782895e+05, 5.625952e+09
1.784678e+05, 5.629701e+09
1.786463e+05, 5.610734e+09
1.788249e+05, 5.722028e+09
1.790037e+05, 5.670632e+09
1.791827e+05, 5.536025e+09
1.793619e+05, 5.362660e+09
1.795413e+05, 5.415207e+09
1.797208e+05, 5.631844e+09
1.799006e+05, 5.871379e+09
1.800805e+05, 5.452608e+09
1.802605e+05, 5.231786e+09
1.804408e+05, 5.460695e+09
1.806212e+05, 5.307605e+09
1.808019e+05, 5.238366e+09
1.809827e+05, 5.288027e+09
1.811636e+05, 5.516201e+09
1.813448e+05, 5.236912e+09
1.815262e+05, 5.158494e+09
1.817077e+05, 5.053769e+09
1.818894e+05, 5.160444e+09
1.820713e+05, 5.334656e+09
1.822533e+05, 5.181127e+09
1.824356e+05, 5.135224e+09
1.826180e+05, 5.124878e+09
1.828007e+05, 5.156287e+09
1.829835e+05, 5.052217e+09
1.831664e+05, 5.105510e+09
1.833496e+05, 5.190486e+09
1.835330e+05, 5.122137e+09
1.837165e+05, 5.006504e+09
1.839002e+05, 4.959631e+09
1.840841e+05, 5.027070e+09
1.842682e+05, 4.850246e+09
1.844525e+05, 5.184996e+09
1.846369e+05, 5.041740e+09
1.848215e+05, 5.109682e+09
1.850064e+05, 4.876996e+09
1.851914e+05, 4.739318e+09
1.853766e+05, 4.818855e+09
1.855619e+05, 4.654686e+09
1.857475e+05, 4.873534e+09
1.859333e+05, 4.631111e+09
1.861192e+05, 4.751515e+09
1.863053e+05, 4.683586e+09
1.864916e+05, 4.761463e+09
1.866781e+05, 4.676785e+09
1.868648e+05, 4.891736e+09
1.870516e+05, 4.698241e+09
1.872387e+05, 4.496459e+09
1.874259e+05, 4.699106e+09
1.876134e+05, 4.498496e+09
1.878010e+05, 4.657062e+09
1.879888e+05, 4.749815e+09
1.881768e+05, 4.598611e+09
1.883649e+05, 4.597134e+09
1.885533e+05, 4.552920e+09
1.887419e+05, 4.542575e+09
1.889306e+05, 4.451030e+09
1.891195e+05, 4.563729e+09
1.893086e+05, 4.461440e+09
1.894980e+05, 4.424110e+09
1.896875e+05, 4.457934e+09
1.898771e+05, 4.512300e+09
1.900670e+05, 4.393582e+09
1.902571e+05, 4.570301e+09
1.904473e+05, 4.395664e+09
1.906378e+05, 4.462514e+09
1.908284e+05, 4.353457e+09
1.910193e+05, 4.542740e+09
1.912103e+05, 4.511304e+09
1.914015e+05, 4.293732e+09
1.915929e+05, 4.467033e+09
1.917845e+05, 4.124868e+09
1.919763e+05, 4.210870e+09
1.921682e+05, 4.047639e+09
1.923604e+05, 4.152021e+09
1.925528e+05, 4.209231e+09
1.927453e+05, 4.246170e+09
1.929381e+05, 4.114380e+09
1.931310e+05, 4.183655e+09
1.933241e+05, 4.150285e+09
1.935175e+05, 4.032299e+09
1.937110e+05, 4.168947e+09
1.939047e+05, 4.268929e+09
1.940986e+05, 4.068406e+09
1.942927e+05, 3.942116e+09
1.944870e+05, 4.060320e+09
1.946815e+05, 4.091569e+09
1.948762e+05, 4.036126e+09
1.950710e+05, 4.187494e+09
1.952661e+05, 4.021410e+09
1.954614e+05, 4.090188e+09
1.956568e+05, 3.867016e+09
1.958525e+05, 3.779185e+09
1.960483e+05, 4.045948e+09
1.962444e+05, 3.758542e+09
1.964406e+05, 3.799673e+09
1.966371e+05, 3.856557e+09
1.968337e+05, 3.913237e+09
1.970305e+05, 3.961104e+09
1.972276e+05, 3.931762e+09
1.974248e+05, 3.791916e+09
1.976222e+05, 3.904047e+09
1.978198e+05, 3.871833e+09
1.980177e+05, 3.732982e+09
1.982157e+05, 3.684641e+09
1.984139e+05, 3.696087e+09
1.986123e+05, 3.783185e+09
1.988109e+05, 3.736421e+09
1.990097e+05, 3.638646e+09
1.992087e+05, 3.798234e+09
1.994080e+05, 3.608116e+09
1.996074e+05, 3.674664e+09
1.998070e+05, 3.837596e+09
